[2022-01-20 14:46:03] cos_res50_sgd_0.005_exp_started.
[2022-01-21 05:54:49] Epoch#30_Iter#230400_loss: 8.928
[2022-01-21 05:55:36] Epoch#30_Iter#243200_loss: 6.992
[2022-01-21 05:56:24] Epoch#30_Iter#256000_loss: 8.373
[2022-01-21 05:57:11] Epoch#30_Iter#268800_loss: 8.331
[2022-01-21 05:57:59] Epoch#30_Iter#281600_loss: 9.844
[2022-01-21 05:58:46] Epoch#30_Iter#294400_loss: 8.977
[2022-01-21 05:59:34] Epoch#30_Iter#307200_loss: 9.071
[2022-01-21 06:00:21] Epoch#30_Iter#320000_loss: 10.377
[2022-01-21 06:01:09] Epoch#30_Iter#332800_loss: 9.041
[2022-01-21 06:01:56] Epoch#30_Iter#345600_loss: 11.099
[2022-01-21 06:02:44] Epoch#30_Iter#358400_loss: 12.063
[2022-01-21 06:03:31] Epoch#30_Iter#371200_loss: 8.458
[2022-01-21 06:04:19] Epoch#30_Iter#384000_loss: 7.157
[2022-01-21 06:05:06] Epoch#30_Iter#396800_loss: 11.147
[2022-01-21 06:05:54] Epoch#30_Iter#409600_loss: 8.805
[2022-01-21 06:06:41] Epoch#30_Iter#422400_loss: 10.098
[2022-01-21 06:07:29] Epoch#30_Iter#435200_loss: 8.847
[2022-01-21 06:08:16] Epoch#30_Iter#448000_loss: 9.739
[2022-01-21 06:09:04] Epoch#30_Iter#460800_loss: 11.745
[2022-01-21 06:09:51] Epoch#30_Iter#473600_loss: 9.205
[2022-01-21 06:10:39] Epoch#30_Iter#486400_loss: 7.829
[2022-01-21 06:11:24] Epoch#30 end, Accuracy: 96.000, Time Consumed: 1820.069
[2022-01-21 06:12:12] Epoch#31_Iter#12800_loss: 9.246
[2022-01-21 06:12:59] Epoch#31_Iter#25600_loss: 8.091
[2022-01-21 06:13:47] Epoch#31_Iter#38400_loss: 8.548
[2022-01-21 06:14:34] Epoch#31_Iter#51200_loss: 7.781
[2022-01-21 06:15:22] Epoch#31_Iter#64000_loss: 9.895
[2022-01-21 06:16:09] Epoch#31_Iter#76800_loss: 8.935
[2022-01-21 06:16:57] Epoch#31_Iter#89600_loss: 9.648
[2022-01-21 06:17:44] Epoch#31_Iter#102400_loss: 10.193
[2022-01-21 06:18:32] Epoch#31_Iter#115200_loss: 8.779
[2022-01-21 06:19:19] Epoch#31_Iter#128000_loss: 8.900
[2022-01-21 06:20:07] Epoch#31_Iter#140800_loss: 6.617
[2022-01-21 06:20:54] Epoch#31_Iter#153600_loss: 9.443
[2022-01-21 06:21:42] Epoch#31_Iter#166400_loss: 9.250
[2022-01-21 06:22:29] Epoch#31_Iter#179200_loss: 9.914
[2022-01-21 06:23:17] Epoch#31_Iter#192000_loss: 7.446
[2022-01-21 06:24:04] Epoch#31_Iter#204800_loss: 8.153
[2022-01-21 06:24:52] Epoch#31_Iter#217600_loss: 6.549
[2022-01-21 06:25:39] Epoch#31_Iter#230400_loss: 6.952
[2022-01-21 06:26:27] Epoch#31_Iter#243200_loss: 7.044
[2022-01-21 06:27:14] Epoch#31_Iter#256000_loss: 8.251
[2022-01-21 06:28:02] Epoch#31_Iter#268800_loss: 8.625
[2022-01-21 06:28:49] Epoch#31_Iter#281600_loss: 8.564
[2022-01-21 06:29:37] Epoch#31_Iter#294400_loss: 10.119
[2022-01-21 06:30:24] Epoch#31_Iter#307200_loss: 11.381
[2022-01-21 06:31:12] Epoch#31_Iter#320000_loss: 7.606
[2022-01-21 06:31:59] Epoch#31_Iter#332800_loss: 8.477
[2022-01-21 06:32:47] Epoch#31_Iter#345600_loss: 9.653
[2022-01-21 06:33:34] Epoch#31_Iter#358400_loss: 9.852
[2022-01-21 06:34:22] Epoch#31_Iter#371200_loss: 10.251
[2022-01-21 06:35:09] Epoch#31_Iter#384000_loss: 7.805
[2022-01-21 06:35:57] Epoch#31_Iter#396800_loss: 8.201
[2022-01-21 06:36:44] Epoch#31_Iter#409600_loss: 8.807
[2022-01-21 06:37:32] Epoch#31_Iter#422400_loss: 8.279
[2022-01-21 06:38:19] Epoch#31_Iter#435200_loss: 8.960
[2022-01-21 06:39:07] Epoch#31_Iter#448000_loss: 8.504
[2022-01-21 06:39:54] Epoch#31_Iter#460800_loss: 7.662
[2022-01-21 06:40:42] Epoch#31_Iter#473600_loss: 9.234
[2022-01-21 06:41:29] Epoch#31_Iter#486400_loss: 8.718
[2022-01-21 06:42:15] Epoch#31 end, Accuracy: 96.050, Time Consumed: 1819.985
[2022-01-21 06:43:02] Epoch#32_Iter#12800_loss: 9.230
[2022-01-21 06:43:50] Epoch#32_Iter#25600_loss: 8.561
[2022-01-21 06:44:37] Epoch#32_Iter#38400_loss: 10.748
[2022-01-21 06:45:25] Epoch#32_Iter#51200_loss: 10.665
[2022-01-21 06:46:12] Epoch#32_Iter#64000_loss: 9.521
[2022-01-21 06:47:00] Epoch#32_Iter#76800_loss: 9.281
[2022-01-21 06:47:47] Epoch#32_Iter#89600_loss: 7.092
[2022-01-21 06:48:35] Epoch#32_Iter#102400_loss: 8.293
[2022-01-21 06:49:22] Epoch#32_Iter#115200_loss: 7.435
[2022-01-21 06:50:10] Epoch#32_Iter#128000_loss: 9.685
[2022-01-21 06:50:57] Epoch#32_Iter#140800_loss: 8.957
[2022-01-21 06:51:45] Epoch#32_Iter#153600_loss: 10.468
[2022-01-21 06:52:32] Epoch#32_Iter#166400_loss: 9.739
[2022-01-21 06:53:20] Epoch#32_Iter#179200_loss: 10.351
[2022-01-21 06:54:07] Epoch#32_Iter#192000_loss: 10.849
[2022-01-21 06:54:55] Epoch#32_Iter#204800_loss: 9.576
[2022-01-21 06:55:42] Epoch#32_Iter#217600_loss: 8.815
[2022-01-21 06:56:30] Epoch#32_Iter#230400_loss: 8.622
[2022-01-21 06:57:17] Epoch#32_Iter#243200_loss: 10.415
[2022-01-21 06:58:05] Epoch#32_Iter#256000_loss: 7.832
[2022-01-21 06:58:52] Epoch#32_Iter#268800_loss: 9.353
[2022-01-21 06:59:40] Epoch#32_Iter#281600_loss: 9.600
[2022-01-21 07:00:27] Epoch#32_Iter#294400_loss: 9.501
[2022-01-21 07:01:15] Epoch#32_Iter#307200_loss: 7.971
[2022-01-21 07:02:02] Epoch#32_Iter#320000_loss: 9.358
[2022-01-21 07:02:50] Epoch#32_Iter#332800_loss: 9.093
[2022-01-21 07:03:37] Epoch#32_Iter#345600_loss: 9.167
[2022-01-21 07:04:25] Epoch#32_Iter#358400_loss: 9.832
[2022-01-21 07:05:12] Epoch#32_Iter#371200_loss: 8.959
[2022-01-21 07:06:00] Epoch#32_Iter#384000_loss: 7.519
[2022-01-21 07:06:47] Epoch#32_Iter#396800_loss: 9.497
[2022-01-21 07:07:35] Epoch#32_Iter#409600_loss: 8.356
[2022-01-21 07:08:22] Epoch#32_Iter#422400_loss: 6.365
[2022-01-21 07:09:10] Epoch#32_Iter#435200_loss: 9.677
[2022-01-21 07:09:57] Epoch#32_Iter#448000_loss: 8.779
[2022-01-21 07:10:45] Epoch#32_Iter#460800_loss: 10.372
[2022-01-21 07:11:32] Epoch#32_Iter#473600_loss: 9.473
[2022-01-21 07:12:20] Epoch#32_Iter#486400_loss: 9.845
[2022-01-21 07:13:05] Epoch#32 end, Accuracy: 95.633, Time Consumed: 1820.168
[2022-01-21 07:13:53] Epoch#33_Iter#12800_loss: 10.633
[2022-01-21 07:14:41] Epoch#33_Iter#25600_loss: 8.800
[2022-01-21 07:15:28] Epoch#33_Iter#38400_loss: 7.155
[2022-01-21 07:16:16] Epoch#33_Iter#51200_loss: 11.092
[2022-01-21 07:17:03] Epoch#33_Iter#64000_loss: 7.546
[2022-01-21 07:17:51] Epoch#33_Iter#76800_loss: 8.202
[2022-01-21 07:18:38] Epoch#33_Iter#89600_loss: 10.656
[2022-01-21 07:19:26] Epoch#33_Iter#102400_loss: 10.494
[2022-01-21 07:20:13] Epoch#33_Iter#115200_loss: 11.023
[2022-01-21 07:21:01] Epoch#33_Iter#128000_loss: 11.212
[2022-01-21 07:21:48] Epoch#33_Iter#140800_loss: 10.851
[2022-01-21 07:22:36] Epoch#33_Iter#153600_loss: 7.780
[2022-01-21 07:23:23] Epoch#33_Iter#166400_loss: 9.142
[2022-01-21 07:24:11] Epoch#33_Iter#179200_loss: 8.481
[2022-01-21 07:24:58] Epoch#33_Iter#192000_loss: 8.192
[2022-01-21 07:25:46] Epoch#33_Iter#204800_loss: 9.257
[2022-01-21 07:26:33] Epoch#33_Iter#217600_loss: 6.742
[2022-01-21 07:27:21] Epoch#33_Iter#230400_loss: 8.465
[2022-01-21 07:28:08] Epoch#33_Iter#243200_loss: 12.167
[2022-01-21 07:28:56] Epoch#33_Iter#256000_loss: 8.646
[2022-01-21 07:29:43] Epoch#33_Iter#268800_loss: 10.289
[2022-01-21 07:30:31] Epoch#33_Iter#281600_loss: 8.412
[2022-01-21 07:31:18] Epoch#33_Iter#294400_loss: 8.120
[2022-01-21 07:32:05] Epoch#33_Iter#307200_loss: 10.739
[2022-01-21 07:32:53] Epoch#33_Iter#320000_loss: 10.919
[2022-01-21 07:33:40] Epoch#33_Iter#332800_loss: 7.939
[2022-01-21 07:34:28] Epoch#33_Iter#345600_loss: 7.544
[2022-01-21 07:35:16] Epoch#33_Iter#358400_loss: 8.901
[2022-01-21 07:36:03] Epoch#33_Iter#371200_loss: 9.469
[2022-01-21 07:36:51] Epoch#33_Iter#384000_loss: 9.720
[2022-01-21 07:37:38] Epoch#33_Iter#396800_loss: 9.310
[2022-01-21 07:38:25] Epoch#33_Iter#409600_loss: 10.714
[2022-01-21 07:39:13] Epoch#33_Iter#422400_loss: 11.013
[2022-01-21 07:40:01] Epoch#33_Iter#435200_loss: 8.710
[2022-01-21 07:40:48] Epoch#33_Iter#448000_loss: 9.382
[2022-01-21 07:41:36] Epoch#33_Iter#460800_loss: 8.887
[2022-01-21 07:42:23] Epoch#33_Iter#473600_loss: 8.377
[2022-01-21 07:43:10] Epoch#33_Iter#486400_loss: 8.359
[2022-01-21 07:43:56] Epoch#33 end, Accuracy: 95.900, Time Consumed: 1820.230
[2022-01-21 07:44:44] Epoch#34_Iter#12800_loss: 11.295
[2022-01-21 07:45:31] Epoch#34_Iter#25600_loss: 11.170
[2022-01-21 07:46:19] Epoch#34_Iter#38400_loss: 7.631
[2022-01-21 07:47:06] Epoch#34_Iter#51200_loss: 10.839
[2022-01-21 07:47:54] Epoch#34_Iter#64000_loss: 9.038
[2022-01-21 07:48:41] Epoch#34_Iter#76800_loss: 10.660
[2022-01-21 07:49:29] Epoch#34_Iter#89600_loss: 9.231
[2022-01-21 07:50:16] Epoch#34_Iter#102400_loss: 8.752
[2022-01-21 07:51:04] Epoch#34_Iter#115200_loss: 8.577
[2022-01-21 07:51:51] Epoch#34_Iter#128000_loss: 6.931
[2022-01-21 07:52:39] Epoch#34_Iter#140800_loss: 10.164
[2022-01-21 07:53:26] Epoch#34_Iter#153600_loss: 7.322
[2022-01-21 07:54:14] Epoch#34_Iter#166400_loss: 8.597
[2022-01-21 07:55:01] Epoch#34_Iter#179200_loss: 9.922
[2022-01-21 07:55:49] Epoch#34_Iter#192000_loss: 8.342
[2022-01-21 07:56:36] Epoch#34_Iter#204800_loss: 8.028
[2022-01-21 07:57:24] Epoch#34_Iter#217600_loss: 8.762
[2022-01-21 07:58:11] Epoch#34_Iter#230400_loss: 8.776
[2022-01-21 07:58:59] Epoch#34_Iter#243200_loss: 10.545
[2022-01-21 07:59:46] Epoch#34_Iter#256000_loss: 9.403
[2022-01-21 08:00:34] Epoch#34_Iter#268800_loss: 8.673
[2022-01-21 08:01:21] Epoch#34_Iter#281600_loss: 7.174
[2022-01-21 08:02:09] Epoch#34_Iter#294400_loss: 10.413
[2022-01-21 08:02:56] Epoch#34_Iter#307200_loss: 9.307
[2022-01-21 08:03:44] Epoch#34_Iter#320000_loss: 9.604
[2022-01-21 08:04:31] Epoch#34_Iter#332800_loss: 8.899
[2022-01-21 08:05:19] Epoch#34_Iter#345600_loss: 10.127
[2022-01-21 08:06:06] Epoch#34_Iter#358400_loss: 9.865
[2022-01-21 08:06:54] Epoch#34_Iter#371200_loss: 8.915
[2022-01-21 08:07:41] Epoch#34_Iter#384000_loss: 8.087
[2022-01-21 08:08:29] Epoch#34_Iter#396800_loss: 7.840
[2022-01-21 08:09:16] Epoch#34_Iter#409600_loss: 8.104
[2022-01-21 08:10:04] Epoch#34_Iter#422400_loss: 9.112
[2022-01-21 08:10:51] Epoch#34_Iter#435200_loss: 10.369
[2022-01-21 08:11:39] Epoch#34_Iter#448000_loss: 10.353
[2022-01-21 08:12:26] Epoch#34_Iter#460800_loss: 9.723
[2022-01-21 08:13:14] Epoch#34_Iter#473600_loss: 7.257
[2022-01-21 08:14:01] Epoch#34_Iter#486400_loss: 9.810
[2022-01-21 08:14:47] Epoch#34 end, Accuracy: 95.883, Time Consumed: 1820.193
